,index,name,p_raw,p_corr,es
18850,Lamp5,Kmt2d_ENSMUSG00000048154,0.015276318711870638,1.0,0.07724452165275908
18851,Lamp5,Kmt2e_ENSMUSG00000029004,0.0003444171991389573,1.0,0.214399545607467
18863,Lamp5,Kpna1_ENSMUSG00000022905,1.845451480300009e-06,0.005988490053573529,0.3359182777501575
18866,Lamp5,Kpna4_ENSMUSG00000027782,4.358009237970616e-10,1.414173997721465e-06,0.46888242566809146
18872,Lamp5,Kras_ENSMUSG00000030265,0.1234742741110942,1.0,0.07298435530894842
18878,Lamp5,Krit1_ENSMUSG00000000600,3.1510739336602547e-09,1.0225234914727527e-05,0.31765739332076226
18880,Lamp5,Krt10_ENSMUSG00000019761,1.7116290088381332e-05,0.05554236133679742,0.2978062565248849
18889,Lamp5,Krt1_ENSMUSG00000046834,2.4514253768386046e-64,7.954875347841271e-61,1.3194286185145658
18990,Lamp5,Krtcap2_ENSMUSG00000042747,0.2595272473497561,1.0,0.027277936364714428
19030,Lamp5,Lamp1_ENSMUSG00000031447,1.8554771108308195e-17,6.021023224646009e-14,0.5082613358499382
19033,Lamp5,Lamp5_ENSMUSG00000027270,1.3099914881088229e-213,4.25092237891313e-210,6.534726965669924
19034,Lamp5,Lamtor1_ENSMUSG00000030842,0.00013442942980938988,0.4362234997314702,0.1938944948769663
19036,Lamp5,Lamtor3_ENSMUSG00000091512,0.024100187453870263,1.0,0.1266829512764911
19039,Lamp5,Lancl1_ENSMUSG00000026000,0.0006069943532981041,1.0,0.12656524837417216
19044,Lamp5,Laptm4a_ENSMUSG00000020585,0.06724493581915321,1.0,0.08186132374537802
19049,Lamp5,Larp1_ENSMUSG00000037331,0.2678632334625262,1.0,0.03797529148180523
19099,Lamp5,Lcmt1_ENSMUSG00000030763,5.874729957888664e-05,0.19063498713348714,0.27651143240148457
19121,Lamp5,Ldha_ENSMUSG00000063229,1.4935612691785376e-42,4.8466063184843543e-39,0.8438505678747816
19151,Lamp5,Leprotl1_ENSMUSG00000031513,3.2762931505661863e-09,1.0631571273587275e-05,0.4907054504238775
19152,Lamp5,Letm1_ENSMUSG00000005299,0.20871413399883332,1.0,0.06993211022612966
19167,Lamp5,Lgi1_ENSMUSG00000067242,3.4749064994383526e-75,1.1276071590677455e-71,1.186525775759745
19168,Lamp5,Lgi2_ENSMUSG00000039252,3.3863450884622726e-07,0.0010988689812060075,0.34117645303026656
19173,Lamp5,Lgr5_ENSMUSG00000020140,4.750986264079941e-25,1.5416950426939408e-21,0.518653617836266
19194,Lamp5,Lias_ENSMUSG00000029199,0.0005821388609791542,1.0,0.2752346398417709
19216,Lamp5,Lin37_ENSMUSG00000036845,9.142670135638796e-12,2.9667964590147892e-08,0.5401534720617014
19220,Lamp5,Lin7b_ENSMUSG00000003872,0.00657803276858917,1.0,0.20136947590813659
19230,Lamp5,Lipe_ENSMUSG00000003123,0.00013385982072610706,0.43437511825621744,0.1574824841892768
19256,Lamp5,Lman2l_ENSMUSG00000001143,2.955833642426707e-13,9.591680169674663e-10,0.5978123259370864
19259,Lamp5,Lmbrd1_ENSMUSG00000073725,5.564443370603693e-21,1.8056618737608985e-17,0.5828758296372536
19260,Lamp5,Lmbrd2_ENSMUSG00000039704,4.469520381446577e-07,0.0014503593637794144,0.4165777631132621
19271,Lamp5,Lmo2_ENSMUSG00000032698,7.912382010953918e-118,2.5675679625545464e-114,2.3725001729911104
19286,Lamp5,Lnpep_ENSMUSG00000023845,0.3602245248166929,1.0,0.02379344207870604
19294,Lamp5,Lonrf2_ENSMUSG00000048814,0.2679350462474721,1.0,0.03289512346536494
19347,Lamp5,Lrp11_ENSMUSG00000019796,0.11028066438106085,1.0,0.10643299118139282
19349,Lamp5,Lrp1_ENSMUSG00000040249,0.2227489464508739,1.0,0.06018321203824284
19360,Lamp5,Lrpap1_ENSMUSG00000029103,0.2717155916168672,1.0,0.025841414377649308
19408,Lamp5,Lrrc58_ENSMUSG00000034158,0.001008344997828136,1.0,0.17361054907686513
19428,Lamp5,Lrrc8d_ENSMUSG00000046079,0.18855469507425082,1.0,0.06093436219030046
19434,Lamp5,Lrrfip1_ENSMUSG00000026305,0.012946194643447165,1.0,0.17873667169061802
19448,Lamp5,Lrrtm3_ENSMUSG00000042846,5.8262375427622385e-12,1.8906140826263463e-08,0.6116390630347484
19458,Lamp5,Lsm12_ENSMUSG00000020922,0.2871622803289387,1.0,0.052408276851036995
19461,Lamp5,Lsm1_ENSMUSG00000037296,0.08067937522317814,1.0,0.08959169656927202
19463,Lamp5,Lsm3_ENSMUSG00000034192,6.397490786007859e-20,2.0759857600595503e-16,0.6242486508039748
19465,Lamp5,Lsm5_ENSMUSG00000091625,0.0005047158852822942,1.0,0.2564842602923454
19466,Lamp5,Lsm6_ENSMUSG00000031683,0.0003803655364988641,1.0,0.18049977431255293
19467,Lamp5,Lsm7_ENSMUSG00000035215,5.542063560236267e-05,0.17983996252966686,0.11465895147650951
19468,Lamp5,Lsm8_ENSMUSG00000044155,0.0007344289476653458,1.0,0.25122519983410463
19490,Lamp5,Luc7l2_ENSMUSG00000029823,0.06158087347515409,1.0,0.09628357891487704
19491,Lamp5,Luc7l3_ENSMUSG00000020863,3.466299284951079e-18,1.1248141179666251e-14,0.32229578152474225
19492,Lamp5,Luc7l_ENSMUSG00000024188,0.3055994251169172,1.0,0.03742011606410456
19514,Lamp5,Ly6h_ENSMUSG00000022577,0.0009406594877544802,1.0,0.08964847079565175
19539,Lamp5,Lyrm1_ENSMUSG00000030922,4.877860165007533e-06,0.015828656235449445,0.48481532088346224
19540,Lamp5,Lyrm2_ENSMUSG00000045854,1.6439829312585962e-15,5.3347246119341446e-12,0.6354601900015164
19558,Lamp5,Lztfl1_ENSMUSG00000025245,9.058719628131996e-11,2.9395545193288327e-07,0.46847459146019066
19574,Lamp5,Macrod2_ENSMUSG00000068205,0.41895383445392737,1.0,0.014939792813477126
19585,Lamp5,Maf1_ENSMUSG00000022553,5.1725754152216e-05,0.1678500722239409,0.28463573717478674
19586,Lamp5,Maf_ENSMUSG00000055435,1.595658422192487e-17,5.17791158001462e-14,0.4672903877960728
19608,Lamp5,Maged1_ENSMUSG00000025151,3.4275524279411397e-13,1.1122407628668998e-09,0.2996907294707638
19614,Lamp5,Magi1_ENSMUSG00000045095,8.140879287604156e-08,0.00026417153288275485,0.3099090729912164
19618,Lamp5,Magoh_ENSMUSG00000028609,0.00010419758093173442,0.3381211501234782,0.24383399003166595
19621,Lamp5,Maip1_ENSMUSG00000025971,0.33519766819064795,1.0,0.02809306914494858
19625,Lamp5,Mal2_ENSMUSG00000024479,2.1543476098298324e-26,6.990857993897807e-23,0.8591638716472034
19639,Lamp5,Man1a2_ENSMUSG00000008763,1.2739830509040077e-22,4.134075000183505e-19,0.7765715164475817
19653,Lamp5,Manf_ENSMUSG00000032575,1.0313642801726463e-10,3.346777089160237e-07,0.3556298489630043
19660,Lamp5,Map1a_ENSMUSG00000027254,3.862541989266277e-15,1.2533948755169069e-11,0.5113776775185799
19663,Lamp5,Map1lc3b_ENSMUSG00000031812,0.0019818466336522103,1.0,0.08796597176628396
19666,Lamp5,Map2k1_ENSMUSG00000004936,3.519853212866185e-46,1.1421923675750771e-42,1.3119657029749257
19670,Lamp5,Map2k4_ENSMUSG00000033352,0.07334738605341798,1.0,0.10770187405863041
19705,Lamp5,Map9_ENSMUSG00000033900,0.048585862764944816,1.0,0.13377924606710812
19706,Lamp5,Mapk10_ENSMUSG00000046709,2.187550332003112e-10,7.098600827350098e-07,0.3646001889355226
19712,Lamp5,Mapk1_ENSMUSG00000063358,0.0929953578328877,1.0,0.05910132461462414
19715,Lamp5,Mapk3_ENSMUSG00000063065,4.1630783227758354e-57,1.3509189157407585e-53,1.4121879994332271
19719,Lamp5,Mapk8_ENSMUSG00000021936,1.471464592503779e-05,0.047749026026747625,0.3123349943399023
19723,Lamp5,Mapk9_ENSMUSG00000020366,1.3444901384962654e-06,0.004362870499420381,0.3467613089069608
19729,Lamp5,Mapre1_ENSMUSG00000027479,0.015458790640080924,1.0,0.18396001438287746
19730,Lamp5,Mapre2_ENSMUSG00000024277,0.0034804076263786846,1.0,0.16366948485927546
19738,Lamp5,March2_ENSMUSG00000079557,9.563776340097845e-05,0.3103445422361751,0.3332141779872253
19741,Lamp5,March5_ENSMUSG00000023307,0.09911891902339723,1.0,0.10882075102086564
19742,Lamp5,March6_ENSMUSG00000039100,0.04591419554355793,1.0,0.10530761270545108
19747,Lamp5,Marcksl1_ENSMUSG00000047945,5.898354490761334e-84,1.914016032252053e-80,1.586229868757024
19752,Lamp5,Mark3_ENSMUSG00000007411,0.08569695436072948,1.0,0.108779022594502
19755,Lamp5,Mars_ENSMUSG00000040354,0.0037749414492750095,1.0,0.2151105228052157
19769,Lamp5,Mat2b_ENSMUSG00000042032,3.4968943928451416e-40,1.1347422304782485e-36,0.7702390329449003
19770,Lamp5,Matk_ENSMUSG00000004933,0.31436047208870443,1.0,0.0347638904675458
19775,Lamp5,Matr3_ENSMUSG00000037236,1.2491105947724603e-06,0.004053363880036634,0.18777580974815944
19795,Lamp5,Mblac2_ENSMUSG00000051098,0.14305047578508248,1.0,0.08712249374671321
19797,Lamp5,Mbnl2_ENSMUSG00000022139,0.0008517526379719733,1.0,0.19755967268702213
19822,Lamp5,Mcfd2_ENSMUSG00000024150,2.074194260966107e-07,0.0006730760376835017,0.4577980384619611
19838,Lamp5,Mcoln1_ENSMUSG00000004567,4.302617644740176e-05,0.1396199425718187,0.29897134368363787
19852,Lamp5,Mcts1_ENSMUSG00000000355,8.776399557838157e-06,0.02847941656518482,0.19887442172141778
19875,Lamp5,Mea1_ENSMUSG00000002768,0.21433892068300125,1.0,0.030554268405031948
19876,Lamp5,Meaf6_ENSMUSG00000028863,0.0019975842181095813,1.0,0.17650603042137725
19881,Lamp5,Med10_ENSMUSG00000021598,1.5512390224202469e-32,5.033770627753701e-29,0.8684451827292681
19886,Lamp5,Med13l_ENSMUSG00000018076,1.514954146086525e-20,4.916026204050774e-17,0.5308141606832206
19892,Lamp5,Med19_ENSMUSG00000027080,0.0010046323859170608,1.0,0.20242862679462315
19893,Lamp5,Med1_ENSMUSG00000018160,0.16228853935333148,1.0,0.06552703957147754
19895,Lamp5,Med21_ENSMUSG00000030291,0.1690131100024858,1.0,0.05855069866460383
19899,Lamp5,Med25_ENSMUSG00000002968,0.16849008521809383,1.0,0.07223127205770474
19902,Lamp5,Med28_ENSMUSG00000015804,3.157985988712585e-07,0.001024766453337234,0.17957877666685818
19910,Lamp5,Med9_ENSMUSG00000061650,1.3297625492119418e-07,0.0004315079472192751,0.38888227761326455
19913,Lamp5,Mef2a_ENSMUSG00000030557,1.743797000522335e-13,5.658621266694977e-10,0.4788007334065947
19915,Lamp5,Mef2c_ENSMUSG00000005583,4.258468359530229e-14,1.3818729826675594e-10,0.37480584158513786
19951,Lamp5,Metap2_ENSMUSG00000036112,0.4032818320515391,1.0,0.014216185987062424
19967,Lamp5,Mettl23_ENSMUSG00000090266,5.720917916976023e-13,1.8564378640587195e-09,0.6874622736983969
19973,Lamp5,Mettl3_ENSMUSG00000022160,0.29718914901710164,1.0,0.039578748619539805
19977,Lamp5,Mettl6_ENSMUSG00000021891,0.007111816001004262,1.0,0.21440542688466646
19983,Lamp5,Mettl9_ENSMUSG00000030876,0.010069537683639019,1.0,0.19389804650177833
19989,Lamp5,Mfap1b_ENSMUSG00000048222,0.0018645531208678597,1.0,0.17947905189906654
20013,Lamp5,Mfsd4a_ENSMUSG00000059149,3.05506289926196e-32,9.913679108105059e-29,1.1156279160160607
20038,Lamp5,Mgea5_ENSMUSG00000025220,0.0018642158869073726,1.0,0.2111718762912398
20040,Lamp5,Mgll_ENSMUSG00000033174,2.5673494386017465e-44,8.331048928262667e-41,1.0275013765998668
20044,Lamp5,Mgrn1_ENSMUSG00000022517,0.029443111248108375,1.0,0.15575414986181446
20047,Lamp5,Mgst3_ENSMUSG00000026688,0.13460437710520165,1.0,0.05443145269563132
20049,Lamp5,Mia2_ENSMUSG00000021000,0.44000524305537325,1.0,0.012800322000781073
20053,Lamp5,Mib1_ENSMUSG00000024294,0.019200382276812016,1.0,0.16469407455390073
20056,Lamp5,Mical2_ENSMUSG00000038244,5.84320291440243e-06,0.018961193457235886,0.4052434490253476
20063,Lamp5,Micu3_ENSMUSG00000039478,9.05859086016898e-13,2.939512734124834e-09,0.33839956951673056
20070,Lamp5,Mien1_ENSMUSG00000002580,0.1689982215308546,1.0,0.04221493814363164
20075,Lamp5,Mif_ENSMUSG00000033307,0.13959302404581553,1.0,0.030550125728304955
20083,Lamp5,Mindy2_ENSMUSG00000042444,8.102387672196288e-40,2.6292247996276955e-36,1.0058037371859792
20097,Lamp5,Mir124a-1hg_ENSMUSG00000097545,1.879306249550478e-22,6.098348779791301e-19,0.5426590859153242
20114,Lamp5,Mkks_ENSMUSG00000027274,0.0003271244797669494,1.0,0.30855045467466136
20116,Lamp5,Mkl2_ENSMUSG00000009569,1.773126589338276e-13,5.753795782402706e-10,0.46498439485730625
20117,Lamp5,Mkln1_ENSMUSG00000025609,0.0003581737262915607,1.0,0.3058829085296124
20131,Lamp5,Mlf2_ENSMUSG00000030120,0.35755089398040857,1.0,0.014738789592409596
20137,Lamp5,Mllt11_ENSMUSG00000053192,9.688131404141005e-11,3.143798640643756e-07,0.228279076054962
20150,Lamp5,Mmadhc_ENSMUSG00000026766,0.0010143256846430661,1.0,0.2788641259908129
20164,Lamp5,Mmp17_ENSMUSG00000029436,1.3955296893599386e-156,4.528493841973001e-153,2.5155776880384506
20183,Lamp5,Mn1_ENSMUSG00000070576,2.935342702932206e-07,0.0009525187071015009,0.24017715147451746
20216,Lamp5,Morf4l1_ENSMUSG00000062270,1.5820516906405518e-19,5.13375773612859e-16,0.23302163596523506
20217,Lamp5,Morf4l2_ENSMUSG00000031422,0.08574778726908384,1.0,0.04324380121745275
20234,Lamp5,Mpdu1_ENSMUSG00000018761,0.21913257861293167,1.0,0.06808637734997802
20240,Lamp5,Mphosph8_ENSMUSG00000079184,0.06322368734636932,1.0,0.07386336839286667
20258,Lamp5,Mprip_ENSMUSG00000005417,0.1878735745332657,1.0,0.0621949180808814
20262,Lamp5,Mpv17_ENSMUSG00000107283,0.001257863751427252,1.0,0.1890951907015861
20264,Lamp5,Mpv17l_ENSMUSG00000022679,2.1996745628953252e-07,0.000713794395659533,0.4270084800605196
20316,Lamp5,Mrpl10_ENSMUSG00000001445,0.0009950144201723982,1.0,0.26642786716311795
20317,Lamp5,Mrpl11_ENSMUSG00000024902,0.010318181667391695,1.0,0.10886460501375339
20318,Lamp5,Mrpl12_ENSMUSG00000039640,0.3374887328301116,1.0,0.019749812200839045
20319,Lamp5,Mrpl13_ENSMUSG00000022370,2.7508237931008475e-06,0.00892642320861225,0.19667444614781893
20320,Lamp5,Mrpl14_ENSMUSG00000023939,0.28068346195423144,1.0,0.03290813426630024
20323,Lamp5,Mrpl17_ENSMUSG00000030879,3.4622707726245387e-06,0.011235068657166628,0.3288058099381814
20329,Lamp5,Mrpl22_ENSMUSG00000020514,0.00013451719459135384,0.43650829644894323,0.2683135034661248
20331,Lamp5,Mrpl24_ENSMUSG00000019710,4.168655778187225e-08,0.00013527288000217543,0.4083727704010012
20332,Lamp5,Mrpl27_ENSMUSG00000024414,0.04447963956392589,1.0,0.05890622312416571
20333,Lamp5,Mrpl28_ENSMUSG00000024181,0.11599257681142748,1.0,0.06919784384326988
20335,Lamp5,Mrpl30_ENSMUSG00000026087,0.10161748099226248,1.0,0.05514959169828426
20336,Lamp5,Mrpl32_ENSMUSG00000015672,0.19266264229500962,1.0,0.060613714255696394
20339,Lamp5,Mrpl35_ENSMUSG00000052962,4.988313048983488e-06,0.01618707584395142,0.30987628016487756
20340,Lamp5,Mrpl36_ENSMUSG00000021607,0.192191546072154,1.0,0.06220321434228371
20343,Lamp5,Mrpl39_ENSMUSG00000022889,1.7489402157058032e-17,5.675310999965331e-14,0.5893087505941388
20345,Lamp5,Mrpl40_ENSMUSG00000022706,0.41873505658266763,1.0,0.015130130929062346
20350,Lamp5,Mrpl45_ENSMUSG00000018882,0.00805153097086142,1.0,0.18039783053128566
20354,Lamp5,Mrpl49_ENSMUSG00000007338,0.008438741666214444,1.0,0.20087106317310433
20356,Lamp5,Mrpl50_ENSMUSG00000044018,9.625707006404191e-05,0.31235419235781603,0.29766047778263305
20358,Lamp5,Mrpl52_ENSMUSG00000010406,0.0002462360970998619,0.7990361350890518,0.17169952747448036
20359,Lamp5,Mrpl53_ENSMUSG00000030037,0.29123238498670684,1.0,0.026200879540396294
20361,Lamp5,Mrpl55_ENSMUSG00000036860,0.33912097677943387,1.0,0.025152574438502384
20362,Lamp5,Mrpl57_ENSMUSG00000021967,0.07148091241620312,1.0,0.08995496108251011
20366,Lamp5,Mrps11_ENSMUSG00000030611,0.24349917031573814,1.0,0.047540346131568434
20367,Lamp5,Mrps12_ENSMUSG00000045948,0.09707050484871445,1.0,0.05270989338278298
20369,Lamp5,Mrps15_ENSMUSG00000028861,0.3614065431679585,1.0,0.023732655538682756
20371,Lamp5,Mrps17_ENSMUSG00000034211,6.13554102725268e-10,1.9909830633434945e-06,0.3318668141672818
20372,Lamp5,Mrps18a_ENSMUSG00000023967,0.25456721123105636,1.0,0.030531156657169767
20373,Lamp5,Mrps18b_ENSMUSG00000024436,0.019179145749907187,1.0,0.18294093973106929
20374,Lamp5,Mrps18c_ENSMUSG00000016833,1.191283600028355e-09,3.865715282092013e-06,0.28871710520672433
20379,Lamp5,Mrps25_ENSMUSG00000014551,0.010410438387314435,1.0,0.14947417771933136
20380,Lamp5,Mrps26_ENSMUSG00000037740,0.1865619801746618,1.0,0.05146009320338951
20386,Lamp5,Mrps33_ENSMUSG00000029918,0.05876343249425453,1.0,0.04516077588021439
20387,Lamp5,Mrps34_ENSMUSG00000038880,0.19073734850382884,1.0,0.05080667035703268
20392,Lamp5,Mrps7_ENSMUSG00000046756,0.02717181153388429,1.0,0.1283684709736086
20396,Lamp5,Mrto4_ENSMUSG00000028741,4.1562195732027913e-10,1.3486932515043057e-06,0.4494036724443706
20420,Lamp5,Msantd4_ENSMUSG00000041124,0.1717330898123512,1.0,0.08017553152965684
20429,Lamp5,Msi2_ENSMUSG00000069769,0.14125283150844248,1.0,0.06333313489154091
20437,Lamp5,Msmo1_ENSMUSG00000031604,0.36549411790374914,1.0,0.0329381574969263
20464,Lamp5,Mtch2_ENSMUSG00000027282,0.03990554400818898,1.0,0.09836166799425339
20471,Lamp5,Mterf3_ENSMUSG00000021519,3.6913041585211895e-05,0.1197828199440126,0.2602816700871209
20476,Lamp5,Mtfp1_ENSMUSG00000004748,2.851034351008581e-20,9.251606469022846e-17,0.5521725311105872
20490,Lamp5,Mtif2_ENSMUSG00000020459,0.03661751706109036,1.0,0.15289955074796868
20509,Lamp5,Mtpn_ENSMUSG00000029840,1.3213166830405366e-11,4.287672636466541e-08,0.43342656607751806
20521,Lamp5,Mtx2_ENSMUSG00000027099,1.6686672811913462e-06,0.005414825327465919,0.24711027316087364
20602,Lamp5,Mydgf_ENSMUSG00000019579,0.0002748319352626589,0.8918296299273281,0.20235074274133868
20603,Lamp5,Myef2_ENSMUSG00000027201,0.07715313746268694,1.0,0.09649850429432005
20624,Lamp5,Myl12b_ENSMUSG00000034868,8.482547271102668e-16,2.752586589472816e-12,0.194665642089614
20686,Lamp5,Mysm1_ENSMUSG00000062627,0.00668883338225273,1.0,0.21015608392746676
20692,Lamp5,Mzt1_ENSMUSG00000033186,0.0866670252789477,1.0,0.07896210401755965
20693,Lamp5,Mzt2_ENSMUSG00000022671,1.2351053185960633e-17,4.0079167588442257e-14,0.6319955030994331
20697,Lamp5,N4bp2l2_ENSMUSG00000029655,0.0014971839228712742,1.0,0.2001532540589146
20700,Lamp5,Naa10_ENSMUSG00000031388,0.012707364506010841,1.0,0.1766452938423111
20702,Lamp5,Naa15_ENSMUSG00000063273,0.12033598469635,1.0,0.09774906692764107
20719,Lamp5,Nabp2_ENSMUSG00000025374,0.004284706717164559,1.0,0.15112393197498086
20720,Lamp5,Naca_ENSMUSG00000061315,1.887513508279497e-05,0.06124981334366968,0.08823600694929823
20727,Lamp5,Nae1_ENSMUSG00000031878,0.16018238671734128,1.0,0.07372237350039601
20730,Lamp5,Nagk_ENSMUSG00000034744,0.0011095206064881391,1.0,0.19589965149051025
20739,Lamp5,Nalcn_ENSMUSG00000000197,4.947797123490801e-18,1.605560166572765e-14,0.6240007000779841
20748,Lamp5,Nap1l2_ENSMUSG00000082229,0.07738837145654459,1.0,0.09141305692054402
20752,Lamp5,Napa_ENSMUSG00000006024,8.079867817607638e-05,0.2621917106813679,0.13061121635749018
20753,Lamp5,Napb_ENSMUSG00000027438,0.0013507735477924167,1.0,0.14399303496254579
20762,Lamp5,Nasp_ENSMUSG00000028693,1.0699685587626272e-07,0.0003472047973184725,0.4595899230749252
20764,Lamp5,Nat14_ENSMUSG00000035285,2.2932466761154754e-06,0.007441585463994717,0.34581556928368595
20781,Lamp5,Nav2_ENSMUSG00000052512,6.665871247716995e-14,2.163075219884165e-10,0.5665160191039198
20782,Lamp5,Nav3_ENSMUSG00000020181,4.0054489587990663e-57,1.299768187130297e-53,1.0174096525591279
20786,Lamp5,Nbdy_ENSMUSG00000086316,0.33548647404987936,1.0,0.023105409615113537
20793,Lamp5,Ncald_ENSMUSG00000051359,4.0862749121441375e-16,1.3259962089907725e-12,0.48911993198109016
20796,Lamp5,Ncan_ENSMUSG00000002341,1.547326392256172e-13,5.021074142871278e-10,0.3542926444351756
20804,Lamp5,Ncbp2_ENSMUSG00000022774,0.035888471936922184,1.0,0.15099458954421463
20807,Lamp5,Ncdn_ENSMUSG00000028833,2.2827838764308544e-24,7.407633679018123e-21,0.5799459269178273
20814,Lamp5,Nckap1_ENSMUSG00000027002,0.08388774230856233,1.0,0.09270276515925646
20820,Lamp5,Ncl_ENSMUSG00000026234,3.1247604350428326e-06,0.010139847611713992,0.1347543744763744
20823,Lamp5,Ncoa1_ENSMUSG00000020647,0.0012454613934983285,1.0,0.2032813275788241
20829,Lamp5,Ncoa7_ENSMUSG00000039697,0.057104632797004756,1.0,0.09993104235928074
20830,Lamp5,Ncor1_ENSMUSG00000018501,2.377532290039113e-06,0.007715092281176922,0.18974501023825674
20838,Lamp5,Ndel1_ENSMUSG00000018736,0.4601845571123914,1.0,0.008722023768757303
20839,Lamp5,Ndfip1_ENSMUSG00000024425,0.3681699594566241,1.0,0.011894082829716268
20847,Lamp5,Ndrg3_ENSMUSG00000027634,3.065376941944875e-20,9.94714817661112e-17,0.44917954692333595
20848,Lamp5,Ndrg4_ENSMUSG00000036564,0.08237890559543444,1.0,0.047182690118534154
20857,Lamp5,Ndufa1_ENSMUSG00000016427,0.10723645560444242,1.0,0.03519919994923093
20860,Lamp5,Ndufa4_ENSMUSG00000029632,0.00428222970934707,1.0,0.07579754168704156
20866,Lamp5,Ndufa9_ENSMUSG00000000399,0.17359515203936654,1.0,0.035917203977936296
20870,Lamp5,Ndufaf3_ENSMUSG00000070283,0.37134773769282126,1.0,0.01888637754943545
20871,Lamp5,Ndufaf4_ENSMUSG00000028261,0.005836310149029483,1.0,0.17259518676755015
20872,Lamp5,Ndufaf5_ENSMUSG00000027384,0.2207444326572809,1.0,0.05514043991746842
20874,Lamp5,Ndufaf7_ENSMUSG00000024082,1.313003384630666e-07,0.00042606959831265116,0.3436448211473704
20875,Lamp5,Ndufaf8_ENSMUSG00000078572,3.0002751879644794e-07,0.0009735892984944736,0.3717237466982297
20902,Lamp5,Necab1_ENSMUSG00000040536,9.203383744383646e-82,2.986498025052493e-78,2.1132575443476926
20912,Lamp5,Nedd4_ENSMUSG00000032216,3.389131836834808e-05,0.10997732810528953,0.19990970780743833
20941,Lamp5,Nemf_ENSMUSG00000020982,0.002191361255963835,1.0,0.13991123556092422
20985,Lamp5,Nfia_ENSMUSG00000028565,1.2752725472178656e-47,4.138259415721974e-44,0.9853312789681469
20986,Lamp5,Nfib_ENSMUSG00000008575,1.2290299620072575e-278,3.98820222671355e-275,2.7584587543007384
20989,Lamp5,Nfix_ENSMUSG00000001911,9.448577328459562e-276,3.066063343085128e-272,3.1576267771130397
21001,Lamp5,Nfx1_ENSMUSG00000028423,0.0014390813364998029,1.0,0.19659467031442812
21009,Lamp5,Ngf_ENSMUSG00000027859,1.3016443179501121e-114,4.2238358117481134e-111,2.7363394429284194
21013,Lamp5,Ngrn_ENSMUSG00000047084,3.5096185328879404e-05,0.11388712139221366,0.33995368591626907
21021,Lamp5,Nhp2_ENSMUSG00000001056,0.00011978117298118688,0.38868990632395145,0.31716199800883427
21025,Lamp5,Nicn1_ENSMUSG00000032606,7.720860588843237e-15,2.5054192610796303e-11,0.4840252386310553
21028,Lamp5,Nif3l1_ENSMUSG00000026036,0.02935506474071279,1.0,0.1732599471311458
